Satellite_ID,X_Position,Velocity,Altitude,Fuel_Level,Signal_Strength,Battery_Temp,Solar_Exposure,Y_Position
4762,38.294678010000474,-23.65181337922429,2.0432183943759883,8.34461104286709,0.6590746726082319,-10.562826300150558,6.326935827113399,58.82714846464647
12781,85.65662135382252,-6.151105108359362,11.935618270717503,12.419952865554592,6.168884707033677,4.719710092005683,19.132466336959443,65.56775798499916
633,38.394613930003686,21.575360203040226,17.36785382187258,8.986248774905066,-25.24136824629099,-11.121391289278451,8.35616611746508,59.42436168802137
1441,42.09500308679123,-10.067709838019166,12.932528893150963,3.328525637995106,13.5091916534595,15.46475179713423,1.1216909025524757,68.7106201194086
5516,41.98688021842712,8.715615875542662,-12.558959608575858,10.444260409639012,4.3324606513063655,5.438669398497455,-0.9873317066988574,68.54432711674045
1874,49.61732372605632,-6.947445702233491,-2.856040045426677,-2.3169505300646955,-4.142407229380492,7.506335512613445,-22.019617151800833,33.88356148052364
1574,79.11141706126344,-3.1234253541667205,9.128670573264086,-10.40329437997709,-2.6118991764078556,2.8402388658176547,-2.135566681153462,35.88397948635675
8894,43.3956563352026,3.504700495480221,0.04657126024504299,-11.687020923415476,7.459065943414728,7.327144156970865,-1.744756955214162,39.486466892660516
3430,38.04321911493095,19.23523754616429,-1.3317726878188831,1.888624986551288,-11.634642569536934,19.934066855598715,0.34419905979232474,53.53061650524717
6634,78.76390126687066,7.29328496704303,-12.146210382623092,12.603378877933016,2.448097261250977,-14.103679730823156,2.293644040823379,74.40359288503944
12740,86.10873418163243,-10.543992157697772,-1.5211200901605135,2.5283143139541515,-8.92561379902968,-1.8305407559211893,-12.862451240639727,45.4613206090857
7941,52.44889543159987,7.704641878085182,-0.052887409539896055,-4.895021972046136,-8.391405915066782,13.201612333992747,-3.7431468766049427,32.33561842037851
12589,46.89384936699419,9.559364022814677,12.433991306046492,-12.203880402361962,4.304513805410204,-3.4147178052379346,-3.3679562917294086,74.1204579387348
2084,66.73821867072333,7.644331300802038,-6.978015808532279,12.79591453393821,-1.9891330774691278,-7.232863116149187,-9.669328851084996,79.71893446671712
6062,43.25729361036586,-4.204120557687301,13.082705312305338,-0.028844853340725368,-1.2347799524210104,16.291794051555847,11.096948749824877,70.33706440009624
7955,68.8773688974832,4.6510599396622565,-2.9220300805579758,1.381842424616845,11.668207122288344,-13.004064021852507,-4.70629948536118,79.29931140676413
1411,55.08657814342631,7.944975156994768,4.068588709903757,4.733301614519671,10.68933345241651,-6.183593426090702,13.743374765764393,78.71450515022192
868,77.99729013886947,-3.7461309025537797,-1.286887849981421,-0.15602720065115783,13.268735466247968,0.7265995911482183,20.624769011894053,75.00203210902754
4314,80.13869147143582,15.009834362050665,-4.089683474231652,-5.3002173663980825,18.817747638436828,14.523264438333651,-5.128379665538759,73.2006937957577
379,87.78725266619224,14.565131998824484,33.09537153757184,31.99970770907067,18.986917007634553,-6.810181097719383,8.525562595727093,58.25455146868895
11412,38.24521857085459,14.784940598558329,1.8320492093052092,5.17591484656845,-11.135679788206723,5.0191346781817705,-4.487225016545372,58.492963841100774
3516,87.24477460345494,5.073144742871816,-5.573016355527006,-9.612298335342604,-20.274136984499943,8.694165675355865,-15.668024891330735,48.901565411708816
3032,84.0943848174779,-4.469577793385601,-4.294726585894018,7.118707485629353,-1.2250258495597843,-8.372098618321589,-20.395709259692467,41.582588581542346
2292,39.24229742324521,-14.230009014124123,-17.17013985571064,-17.159588822433317,-1.2767406125294865,5.346783394821042,3.288433451056222,47.21722618377876
11946,79.95887830938304,2.9887062108778712,-10.51920797215967,5.446519343079426,-12.041612032847759,5.5498292519527475,8.84275003710123,36.63164551497502
5447,52.9094491566686,1.5539860947362518,11.279116872367629,7.3435119418563835,-11.515622824232818,-10.206639602303643,-7.5132255200308915,77.87314546970188
12258,41.803251994537874,-8.17860692917479,-14.859209251297605,-7.295416678024331,-5.061516314438263,7.05543751123329,5.0230281197867575,41.74489253182241
9227,65.46856966425422,2.1199865784809018,-6.876138270114143,3.8829354106371956,0.7739631806874896,17.8324088902538,10.087834739543444,30.12217525962682
7726,43.07024552217062,6.094830083803762,-7.414635795868283,1.8068115058550902,-8.108501818746113,-6.2724302695543,-22.902744602005775,39.9067933674305
12638,82.45439253078061,-0.6989038392954499,6.607115200125592,-1.8154273148780433,-8.033869785710602,-1.639516525331857,-13.834493478381207,39.29883407965168
11059,87.99943550174756,25.396850681953897,5.2031305602637,-0.32588081189250206,1.1709648523084935,-2.930180686345584,-6.486668733409074,55.16800176774056
9013,74.13297922129435,7.949894079671395,-15.050826270787645,2.35059512413038,-12.228358536565162,-3.6162287061435103,11.19325662179967,32.61570252033296
1199,81.80565394195983,-12.474698548513697,-2.1225770753714253,19.425142791379454,8.974608486310698,-3.864901497238819,4.207734308139975,71.47262516465577
3427,60.03593132929479,-10.033624002129999,12.644294157563005,-13.314840410066072,-15.669505277855162,9.670462058955305,-5.2269003255617985,30.17633594903154
720,64.16312324985752,-5.129762600457371,-8.172296470563719,-35.11828559772842,1.9998606098140574,-10.972006643768147,-11.229395414865358,30.02707177150343
8349,53.65824989618216,-11.394581921886564,4.302918327934657,-13.510953793638766,6.414352516397763,7.555488062208541,9.807686281392826,31.810957221182687
5600,57.10260234129579,-1.7800875997836816,11.907366841979375,-8.946625676747784,-5.934385571710669,-5.144631506696128,-5.032988083565462,30.705541766585736
8966,54.573587448559834,7.950662795099336,-4.618253875900949,4.929699832709441,-13.370496768245552,-0.6180016659475647,8.121559646535182,78.53711051749835
4238,44.7588920884007,0.34016153100084817,13.711112712614426,-5.25493985887165,13.763814885944797,3.1453699086326936,-12.87867829273682,72.09567144505853
5733,87.63261610292417,-11.622922802862519,1.620818137992316,3.332551822303586,-3.804101885268549,10.138424921758862,-6.584866664247418,50.729844976355
5013,44.87200396716766,10.482408403337544,-19.261067473445532,-10.815221991188391,10.224626370551908,11.722244183202692,7.073159224695096,37.78443263108605
5628,85.79651787359109,-20.78908130651568,-2.6576016998215297,-1.5557755882270532,-8.581389352948648,-0.8266609839676535,4.980041503517759,44.73750649992692
7135,81.82300994834166,-19.251574908398375,-4.1230262499400805,7.539493345953944,-28.654341433918784,7.146500993170324,10.126649379935941,38.54721006988083
6564,38.35495372759073,-0.9084197582645264,-12.894101546693618,-0.3450133799417477,-15.697086436915669,14.828274588948766,10.498443168828738,50.802179823907885
6152,38.47936084483551,-11.429868652895905,6.602000151056395,10.268663929884847,-10.849647472415949,20.702102661602197,10.458086570068868,50.127807944855405
11514,41.99416750039489,-3.3486617540393233,-4.286550548439916,-3.455539921011586,-7.946291256015132,-2.302859699538739,-1.5776827898956178,41.44437382491928
6770,85.67784890136193,-1.2567330359458637,-9.644979961462884,-2.702429948562328,-8.25305838631874,-2.450843977866272,9.308370360572322,44.477872401125445
3138,46.70129175913776,6.238894041184872,-1.3581490894804178,-2.8273363739540054,15.537620531507201,-18.506613752296907,6.193049042627522,73.95658486329353
4173,38.19975467093616,1.2296648775550039,-14.797456738989448,-21.992687540388523,17.142677355860812,-10.967198626861286,12.851881179250139,58.15401832877477
138,39.09091536708574,11.360496331120416,-7.954786634915951,-11.78777206459509,-17.002002073697664,7.408799152357024,-6.1544826095699285,47.69550330165429
3401,45.95994607717216,4.814216625715589,12.495799737146566,-1.3837296610948502,5.7978665092525485,2.569459459512302,20.621766905562357,73.29307416229213
11123,48.14936229318298,19.45263928691456,8.1653173369013,-5.910401910232899,-5.563663652468937,-3.8124709284801908,8.225743354054618,75.11115510608141
783,81.04838090439367,-1.1338715556436267,0.06346077429336212,-14.112244608518123,-10.926988956957963,-6.44544320826118,10.58373136146644,37.700984226554446
5642,38.066670746985814,11.849321562555948,-25.67601766712989,-12.87525173075302,3.6457057754563884,-27.519940300496494,-15.980255219271328,53.17541994947137
3812,86.74105099612115,22.122596134095506,0.6317050639090338,0.2644724207988903,1.2017939782681373,-12.597215149960645,-1.5139959481147625,62.83342183209708
12305,80.9968688861182,-15.640156061449863,5.605218265369741,-17.933615570690446,11.205556692244665,1.7232302885243034,3.144674942469772,37.64740047439949
8914,67.61214177616617,30.829264047612103,-11.369489250714304,2.007553564078128,1.4055791511915505,1.449343872794112,-2.604866200446893,79.57088008673159
10346,60.22718732918675,-7.444360170985592,1.0036733627224617,-10.845153974705426,-1.4619296722479849,3.0268249467891506,-3.4006069131601864,30.154245636475885
4382,73.47318388334172,-7.688973944908094,-6.892151829168897,-5.003204932115154,9.131549916477033,-1.149275235638039,-2.581410752356047,32.299506187183695
10486,45.42299743672293,-3.1608886312685525,-8.633347156650098,-1.532573914219395,8.634082991973655,5.26351305828268,-6.822368228715373,37.22223352356795
9485,79.18247270625818,-6.808823865148548,4.838558282038308,17.487339515831433,-4.785056423914249,27.7906984935299,-12.46980918238177,35.94409337997247
5703,87.99899380846131,7.724001455723241,-6.034117749959735,-10.106724490510588,4.979541342549135,3.9440498863683033,-0.6666902537115187,54.77570429225414
7015,46.65466751423026,-6.129683656327682,-13.079027946799961,-12.22623548507893,-2.4846034812856317,9.5643898764611,5.906206839327938,36.08360219466612
6218,38.63596637264196,9.023427465742937,1.9469241866979148,-22.412487086606454,-5.602115680188876,12.58101131082615,-0.19615930049512023,49.39697711900383
11430,74.21114000546198,11.091940801662654,12.739398378436118,-6.692682415061314,23.76522032239493,7.126489016702875,-8.45805917983127,77.34525318222933
1148,39.10190783825635,14.330467990289446,15.094229816348596,5.145711986085234,15.476835124412611,1.1571057471282564,-4.631743706650538,62.34038085039236
151,64.80531236963918,-3.1519108657549366,-7.87984298108801,-4.141988800574477,3.501016912214918,3.2741905089286027,-18.608547435284212,30.06526825393889
1090,79.05344608075438,-2.359139130279673,-13.055783770061591,6.311483455940588,5.791860288817636,-12.249229578681613,-14.350949851043486,35.83527018368608
2219,87.84233588340712,7.105813319859631,-4.85545707916882,-13.118582299306762,17.215862437645594,6.744972322538415,4.139261849466596,57.803274488162586
4509,70.41856334995194,-13.08175896599641,-28.153003143425103,6.55511154182302,12.496080120909845,-14.417664022169642,4.083752852067896,31.12606195403134
3800,87.93269554102312,5.643945531160593,9.113794315063451,20.419761301144277,-11.724161331765028,-7.129939121458776,-7.32961124050137,56.833219315479134
7480,45.02564821407943,0.8831918811598785,-20.204536807214353,12.722095023288604,-1.743951503065926,-7.122065494930877,2.664259938850698,72.37592236043814
6671,43.561313333640015,-2.7459657708463725,-15.932919528727476,2.175797257908286,-11.30689646980797,-3.168093707176039,5.766961737896765,39.27939375573962
12243,57.181992153077466,0.5561197056028806,-8.810867785145728,-0.3207371428332553,-8.138699595036812,-10.407748491716882,-19.023833003054158,30.68640740875286
11528,58.23860671946376,-7.69290359199232,3.9144039315078265,-9.108025130975639,-3.3232627135131314,-16.484063253193117,1.0655625344851662,79.54239462701356
8616,38.098657567718455,16.475466508859526,-3.246492232178835,-11.35031223373117,10.22421121566914,7.005786372483396,8.781891254314617,57.21881614160673
5450,38.106342504416226,0.6372115655252498,14.303242937291465,-16.719398956717207,17.899579697109672,-1.220508036965088,-11.828398266303557,57.303435801702705
1565,41.85363109894578,6.103382238767431,20.58960005371332,-9.906807083229124,-9.164904645681064,8.204967511796589,-7.180015528183454,41.664667896879095
6528,41.992085669055946,4.213515278212818,-9.165266826891965,17.269484493816368,-1.0546293367670136,-15.334965771782056,-13.569035560864222,68.55239962013059
6266,70.29907211690269,3.90611063992764,-3.2361571253027304,-2.9278524425083203,-6.443023224765312,17.341293946996426,3.7211663785443134,31.089258768656844
3447,64.37237221269889,12.276354156786,-8.179759723567399,-4.3609168581754965,-10.773714098546204,-19.175610390071732,-6.70680557099983,79.9623034696282
10727,39.482440463509974,-4.767252838227047,7.058770187017189,-6.089705953227128,2.6412232256409656,-6.340010284059005,3.9457201922728764,63.48082504522095
10770,71.06554283089272,8.562289027551932,13.175056442683779,-0.8844549719332528,15.032440944356278,1.6469669170319334,23.80245333760703,78.66319967466436
80,85.06253656198767,3.978238756187598,-3.5886721269750437,-7.4233811988601985,-0.7258035395124857,1.1800815854643578,0.20592626947454995,43.24225870113833
11341,71.34926516788775,19.09308196720311,7.181957936819262,-9.95638089754615,4.8121796808868,-14.008735584496097,-28.39496483302714,78.56458722652057
11353,78.0161610428775,16.73699914286356,11.20158704699124,-0.1011351576481504,-8.616416373909825,-13.950697508896326,-1.4764054520823442,74.98786900933584
2668,80.78346147695827,5.762895046341059,-5.06684711411029,3.1543998252692775,4.39559256590308,-0.3327128641925968,2.017605699466784,72.57124064764754
8076,48.66709034337663,1.8675577512956765,-0.4274472005213104,10.834617278092901,-18.466221216276583,-3.7303081334781893,15.491673350899102,75.48335179542335
3681,80.85227999743755,-11.325254608993522,-5.104030291424451,3.323636363043409,18.6849165371005,9.076896029691698,5.926099527776271,72.50131706166971
4561,40.91197148763245,-5.653898294838599,-6.482504012343303,20.319731104083782,-10.22917485056998,5.534819334992534,4.21726923382513,43.29021791676557
2285,46.98995258771541,8.063704723422482,8.485848139922137,8.958168246339998,-0.8397736758387452,-24.468416806479752,-16.370360072394213,74.20099950149469
1696,87.81991915084772,23.888065417053326,11.554283597836857,0.082599781933214,-6.4719201363185475,0.25939414687145285,4.1037543096930165,57.995265154436645
4408,42.34816503766213,-8.676068442150026,-1.2902287293563683,-4.189938639662317,4.676162469619756,12.584760047752095,27.865158014522358,69.08906358450976
4597,87.3194304234465,5.304167304567711,14.610913170261341,-4.26211786923556,11.100887683985341,7.953712496465464,6.163192203702003,60.79355710070631
2439,39.972482808674584,-0.7860758524734845,11.750819766713072,5.172433610813506,7.816146814634235,6.71411481119695,-0.8368302665526017,64.73311111634982
5280,53.88576306868419,12.314173884018588,-8.037860858370617,16.061622321078634,1.3179675147768166,-9.858245520530378,4.374177372086522,78.27940474238633
11090,53.14807315257987,13.526691281039515,-5.099574078155675,8.847744356587757,-9.389433698554987,-10.117234229398317,10.6155371166912,77.97693489987475
